256.06170707804716,8.028
256.065707104714,7.988
256.0697071313809,8.012
256.0737071580477,8.024
256.07770718471454,8.012
256.0817072113814,7.996
256.08570723804826,8.024
256.08970726471506,8.012
256.0937072913819,7.992
256.0977073180488,8.008
256.10170734471563,8.024
256.10570737138244,8.024
256.1097073980493,8.024
256.11370742471615,8.016
256.117707451383,8.004
256.1217074780498,8.024
256.1257075047167,7.984
256.12970753138353,8.012
256.1337075580504,8.0
256.1377075847172,8.024
256.14170761138405,8.02
256.1457076380509,7.992
256.14970766471777,8.0
256.15370769138457,7.996
256.1577077180514,8.012
256.1617077447183,7.988
256.16570777138514,7.98
256.16970779805195,8.02
256.1737078247188,8.012
256.17770785138566,7.988
256.1817078780525,7.976
256.1857079047193,8.012
256.1897079313862,8.02
256.19370795805304,7.996
256.1977079847199,8.004
256.2017080113867,7.988
256.20570803805356,8.012
256.2097080647204,7.988
256.2137080913873,7.98
256.2177081180541,7.992
256.22170814472094,7.992
256.2257081713878,8.0
256.22970819805465,7.972
256.2337082247215,7.992
256.2377082513883,8.032
256.24170827805517,8.028
256.24570830472203,8.024
256.2497083313889,8.036
256.2537083580557,8.06
256.25770838472255,8.076
256.2617084113894,8.104
256.26570843805627,8.156
256.26970846472307,8.228
256.2737084913899,8.26
256.2777085180568,8.188
256.28170854472364,8.14
256.28570857139044,8.192
256.2897085980573,8.208
256.29370862472416,8.212
256.297708651391,8.2
256.3017086780578,8.184
256.3057087047247,8.16
256.30970873139154,8.088
256.3137087580584,8.052
256.3177087847252,8.064
256.32170881139206,8.084
256.3257088380589,8.06
256.3297088647258,8.072
256.3337088913926,8.04
256.33770891805943,8.044
256.3417089447263,8.028
256.34570897139315,7.976
256.34970899805995,7.94
256.3537090247268,7.956
256.35770905139367,7.98
256.3617090780605,7.96
256.36570910472733,7.98
256.3697091313942,7.992
256.37370915806105,8.004
256.3777091847279,7.972
256.3817092113947,7.96
256.38570923806157,7.98
256.3897092647284,7.968
256.3937092913953,7.98
256.3977093180621,7.96
256.40170934472894,7.996
256.4057093713958,8.008
256.40970939806266,7.964
256.41370942472946,7.964
256.4177094513963,8.0
256.4217094780632,8.012
256.42570950473004,7.996
256.42970953139684,8.012
256.4337095580637,8.004
256.43770958473056,8.024
256.4417096113974,8.056
256.4457096380642,8.016
256.4497096647311,7.916
256.45370969139793,7.848
256.4577097180648,7.828
256.4617097447316,7.948
256.46570977139845,8.432
256.4697097980653,9.404
256.47370982473217,10.764
256.47770985139897,12.02
256.48170987806583,13.076
256.4857099047327,12.892
256.48970993139955,11.364
256.49370995806635,9.376
256.4977099847332,8.184
256.50171001140006,7.964
256.5057100380669,7.964
256.5097100647337,7.932
256.5137100914006,8.04
256.51771011806744,8.22
256.5217101447343,8.296
256.5257101714011,8.272
256.52971019806796,8.204
256.5337102247348,8.188
256.5377102514017,8.192
256.5417102780685,8.148
256.54571030473534,8.14
256.5497103314022,8.128
256.55371035806905,8.18
256.55771038473586,8.18
256.5617104114027,8.164
256.5657104380696,8.176
256.56971046473643,8.208
256.57371049140323,8.176
256.5777105180701,8.172
256.58171054473695,8.168
256.5857105714038,8.184
256.5897105980706,8.208
256.59371062473747,8.196
256.5977106514043,8.18
256.6017106780712,8.228
256.60571070473804,8.224
256.60971073140485,8.236
256.6137107580717,8.236
256.61771078473856,8.232
256.6217108114054,8.272
256.6257108380722,8.292
256.6297108647391,8.3
256.63371089140594,8.312
256.6377109180728,8.3
256.6417109447396,8.304
256.64571097140646,8.32
256.6497109980733,8.32
256.6537110247402,8.344
256.657711051407,8.368
256.66171107807384,8.352
256.6657111047407,8.36
256.66971113140755,8.444
256.67371115807435,8.432
256.6777111847412,8.448
256.68171121140807,8.48
256.68571123807493,8.52
256.68971126474173,8.536
256.6937112914086,8.56
256.69771131807545,8.54
256.7017113447423,8.588
256.7057113714091,8.644
256.70971139807597,8.648
256.7137114247428,8.644
256.7177114514097,8.716
256.7217114780765,8.776
256.72571150474334,8.84
256.7297115314102,8.836
256.73371155807706,8.932
256.73771158474386,8.98
256.7417116114107,9.02
256.7457116380776,9.092
256.74971166474444,9.144
256.75371169141124,9.188
256.7577117180781,9.264
256.76171174474496,9.268
256.7657117714118,9.32
256.7697117980786,9.328
256.7737118247455,9.3
256.77771185141233,9.276
256.7817118780792,9.204
256.785711904746,9.16
256.78971193141285,9.08
256.7937119580797,8.972
256.79771198474657,8.852
256.8017120114134,8.772
256.80571203808023,8.692
256.8097120647471,8.576
256.81371209141395,8.5
256.81771211808075,8.44
256.8217121447476,8.384
256.82571217141447,8.332
256.8297121980813,8.264
256.8337122247481,8.236
256.837712251415,8.228
256.84171227808184,8.204
256.8457123047487,8.148
256.8497123314155,8.156
256.85371235808236,8.148
256.8577123847492,8.164
256.8617124114161,8.128
256.8657124380829,8.124
256.86971246474974,8.124
256.8737124914166,8.148
256.87771251808346,8.12
256.88171254475026,8.112
256.8857125714171,8.116
256.889712598084,8.148
256.89371262475083,8.112
256.89771265141763,8.112
256.9017126780845,8.104
256.90571270475135,8.116
256.9097127314182,8.124
256.913712758085,8.096
256.91771278475187,8.1
256.92171281141873,8.116
256.9257128380856,8.132
256.9297128647524,8.1
256.93371289141925,8.116
256.9377129180861,8.108
256.94171294475296,8.124
256.94571297141977,8.116
256.9497129980866,8.08
256.9537130247535,8.116
256.95771305142034,8.092
256.96171307808714,8.08
256.965713104754,8.064
256.96971313142086,8.08
256.9737131580877,8.1
256.9777131847546,8.088
256.9817132114214,8.096
256.98571323808824,8.068
256.9897132647551,8.072
256.99371329142195,8.056
256.99771331808876,8.044
257.0017133447556,8.06
257.0057133714225,8.06
257.00971339808933,8.056
257.01371342475613,8.028
257.017713451423,8.02
257.02171347808985,8.04
257.0257135047567,8.036
257.0297135314235,8.012
257.03371355809037,8.012
257.0377135847572,8.032
257.0417136114241,8.024
257.0457136380909,7.988
257.04971366475775,8.008
257.0537136914246,8.012
257.05771371809146,8.028
257.06171374475826,8.004
257.0657137714251,8.008
257.069713798092,8.004
257.07371382475884,8.008
257.07771385142564,7.984
257.0817138780925,7.956
257.08571390475936,7.968
257.0897139314262,8.008
257.093713958093,7.976
257.0977139847599,7.96
257.10171401142674,7.96
257.1057140380936,7.988
257.1097140647604,7.956
257.11371409142725,7.956
257.1177141180941,7.964
257.121714144761,7.972
257.1257141714278,7.972
257.12971419809463,7.944
257.1337142247615,7.96
257.13771425142835,7.944
257.14171427809515,7.976
257.145714304762,7.936
257.14971433142887,7.924
257.1537143580957,7.932
257.1577143847625,7.956
257.1617144114294,7.924
257.16571443809624,7.948
257.1697144647631,7.964
257.1737144914299,7.968
257.17771451809676,7.96
257.1817145447636,7.912
257.1857145714305,7.964
257.1897145980973,7.968
257.19371462476414,7.952
257.197714651431,7.944
257.20171467809786,7.932
257.20571470476466,7.948
257.2097147314315,7.948
257.2137147580984,7.94
257.21771478476523,7.936
257.22171481143204,7.96
257.2257148380989,7.964
257.22971486476575,7.952
257.2337148914326,7.936
257.2377149180994,7.988
257.2417149447663,7.976
257.24571497143313,7.964
257.2497149981,7.932
257.2537150247668,7.98
257.25771505143365,7.956
257.2617150781005,7.964
257.26571510476737,7.936
257.26971513143417,7.956
257.273715158101,7.976
257.2777151847679,7.94
257.28171521143474,7.952
257.28571523810155,7.992
257.2897152647684,7.988
257.29371529143526,7.976
257.2977153181021,7.984
257.3017153447689,7.98
257.3057153714358,7.996
257.30971539810264,7.972
257.3137154247695,7.96
257.3177154514363,7.96
257.32171547810316,7.988
257.32571550477,7.956
257.3297155314369,7.944
257.33371555810373,7.952
257.33771558477054,7.976
257.3417156114374,7.988
257.34571563810425,7.96
257.3497156647711,7.976
257.3537156914379,8.004
257.35771571810477,8.0
257.36171574477163,7.98
257.3657157714385,7.972
257.3697157981053,7.988
257.37371582477215,7.964
257.377715851439,7.968
257.38171587810587,7.964
257.38571590477267,7.968
257.3897159314395,7.98
257.3937159581064,7.964
257.39771598477324,7.948
257.40171601144004,7.96
257.4057160381069,7.956
257.40971606477376,7.956
257.4137160914406,7.94
257.4177161181074,7.964
257.4217161447743,7.964
257.42571617144114,7.988
257.429716198108,7.972
257.4337162247748,7.944
257.43771625144166,7.956
257.4417162781085,7.952
257.4457163047754,7.956
257.4497163314422,7.952
257.45371635810903,7.972
257.4577163847759,7.956
257.46171641144275,7.932
257.46571643810955,7.96
257.4697164647764,7.936
257.47371649144327,7.992
257.4777165181101,7.964
257.48171654477693,7.98
257.4857165714438,7.98
257.48971659811065,7.956
257.4937166247775,7.968
257.4977166514443,7.972
257.50171667811117,7.952
257.505716704778,7.968
257.5097167314449,7.956
257.5137167581117,7.956
257.51771678477854,7.944
257.5217168114454,7.968
257.52571683811226,7.984
257.52971686477906,7.98
257.5337168914459,7.988
257.5377169181128,8.024
257.54171694477964,8.04
257.54571697144644,8.116
257.5497169981133,8.18
257.55371702478016,8.192
257.557717051447,8.168
257.5617170781138,8.108
257.5657171047807,8.124
257.56971713144753,8.136
257.5737171581144,8.156
257.5777171847812,8.148
257.58171721144805,8.124
257.5857172381149,8.08
257.58971726478177,8.072
257.59371729144857,8.0
257.59771731811543,8.008
257.6017173447823,8.008
257.60571737144915,8.012
257.60971739811595,8.012
257.6137174247828,7.996
257.61771745144966,7.98
257.6217174781165,7.956
257.6257175047833,7.944
257.6297175314502,7.912
257.63371755811704,7.892
257.6377175847839,7.92
257.6417176114507,7.9
257.64571763811756,7.904
257.6497176647844,7.916
257.6537176914513,7.896
257.6577177181181,7.952
257.66171774478494,7.924
257.6657177714518,7.916
257.66971779811865,7.936
257.67371782478546,7.932
257.6777178514523,7.888
257.6817178781192,7.92
257.68571790478603,7.908
257.68971793145283,7.94
257.6937179581197,7.92
257.69771798478655,7.9
257.7017180114534,7.944
257.70571803812027,7.96
257.70971806478707,7.944
257.7137180914539,7.956
257.7177181181208,7.96
257.72171814478764,8.0
257.72571817145445,7.956
257.7297181981213,7.884
257.73371822478816,7.796
257.737718251455,7.776
257.7417182781218,7.828
257.7457183047887,8.124
257.74971833145554,8.9
257.7537183581224,10.148
257.7577183847892,11.484
257.76171841145606,12.652
257.7657184381229,13.144
257.7697184647898,12.032
257.7737184914566,10.104
257.77771851812344,8.508
257.7817185447903,7.896
257.78571857145715,7.876
257.78971859812395,7.876
257.7937186247908,7.932
257.79771865145767,8.068
257.80171867812453,8.18
257.80571870479133,8.212
257.8097187314582,8.192
257.81371875812505,8.132
257.8177187847919,8.128
257.8217188114587,8.116
257.82571883812557,8.136
257.8297188647924,8.092
257.8337188914593,8.096
257.8377189181261,8.112
257.84171894479294,8.132
257.8457189714598,8.1
257.84971899812666,8.124
257.85371902479346,8.136
257.8577190514603,8.132
257.8617190781272,8.12
257.86571910479404,8.124
257.86971913146084,8.132
257.8737191581277,8.148
257.87771918479456,8.132
257.8817192114614,8.132
257.8857192381282,8.168
257.8897192647951,8.164
257.89371929146193,8.188
257.8977193181288,8.168
257.9017193447956,8.18
257.90571937146245,8.204
257.9097193981293,8.224
257.91371942479617,8.232
257.917719451463,8.228
257.92171947812983,8.264
257.9257195047967,8.264
257.92971953146355,8.264
257.93371955813035,8.272
257.9377195847972,8.312
257.94171961146407,8.324
257.9457196381309,8.324
257.9497196647977,8.332
257.9537196914646,8.384
257.95771971813144,8.38
257.9617197447983,8.368
257.9657197714651,8.404
257.96971979813196,8.424
257.9737198247988,8.472
257.9777198514657,8.48
257.9817198781325,8.496
257.98571990479934,8.56
257.9897199314662,8.592
257.99371995813306,8.604
257.99771998479986,8.62
258.0017200114667,8.68
258.0057200381336,8.736
258.00972006480043,8.756
258.01372009146723,8.824
258.0177201181341,8.888
258.02172014480095,8.992
258.0257201714678,9.0
258.0297201981346,9.076
258.03372022480147,9.104
258.03772025146833,9.196
258.0417202781352,9.244
258.045720304802,9.248
258.04972033146885,9.292
258.0537203581357,9.308
258.05772038480256,9.268
258.06172041146937,9.224
258.0657204381362,9.152
258.0697204648031,9.08
258.07372049146994,9.0
258.0777205181368,8.864
258.0817205448036,8.788
258.08572057147046,8.656
258.0897205981373,8.592
258.0937206248042,8.488
258.097720651471,8.4
258.10172067813784,8.372
258.1057207048047,8.324
258.10972073147155,8.244
258.11372075813836,8.212
258.1177207848052,8.188
258.1217208114721,8.14
258.12572083813893,8.104
258.12972086480573,8.096
258.1337208914726,8.056
258.13772091813945,8.052
258.1417209448063,8.044
258.1457209714731,8.032
258.14972099813997,8.008
258.1537210248068,8.056
258.1577210514737,8.06
258.1617210781405,8.012
258.16572110480735,8.012
258.1697211314742,8.036
258.17372115814106,8.044
258.17772118480787,8.02
258.1817212114747,7.98
258.1857212381416,8.032
258.18972126480844,8.016
258.19372129147524,7.992
258.1977213181421,8.0
258.20172134480896,7.992
258.2057213714758,7.996
258.2097213981426,8.0
258.2137214248095,7.972
258.21772145147634,8.008
258.2217214781432,8.012
258.22572150481,8.02
258.22972153147686,8.004
258.2337215581437,7.996
258.2377215848106,8.008
258.2417216114774,8.02
258.24572163814423,8.004
258.2497216648111,8.012
258.25372169147795,8.016
258.25772171814475,8.024
258.2617217448116,7.992
258.26572177147847,7.98
258.2697217981453,8.0
258.2737218248121,7.988
258.277721851479,8.004
258.28172187814585,7.984
258.2857219048127,8.02
258.2897219314795,7.992
258.29372195814636,7.988
258.2977219848132,7.984
258.3017220114801,8.0
258.3057220381469,7.976
258.30972206481374,7.996
258.3137220914806,7.968
258.31772211814746,7.968
258.32172214481426,7.98
258.3257221714811,7.98
258.329722198148,7.956
258.33372222481484,7.916
258.33772225148164,7.956
258.3417222781485,8.0
258.34572230481535,7.96
258.3497223314822,7.94
258.353722358149,7.956
258.3577223848159,7.968
258.36172241148273,7.94
258.3657224381496,7.944
258.3697224648164,7.94
258.37372249148325,7.948
258.3777225181501,7.916
258.38172254481697,7.932
258.38572257148377,7.92
258.3897225981506,7.924
258.3937226248175,7.936
258.39772265148434,7.928
258.40172267815115,7.944
258.405722704818,7.936
258.40972273148486,7.932
258.4137227581517,7.928
258.4177227848185,7.928
258.4217228114854,7.924
258.42572283815224,7.936
258.4297228648191,7.9
258.4337228914859,7.904
258.43772291815276,7.916
258.4417229448196,7.948
258.4457229714865,7.904
258.44972299815333,7.916
258.45372302482014,7.924
258.457723051487,7.92
258.46172307815385,7.9
258.4657231048207,7.88
258.4697231314875,7.916
258.47372315815437,7.928
258.47772318482123,7.908
258.4817232114881,7.904
258.4857232381549,7.904
258.48972326482175,7.916
258.4937232914886,7.904
258.49772331815547,7.908
258.50172334482227,7.92
258.5057233714891,7.928
258.509723398156,7.908
258.51372342482284,7.92
258.51772345148964,7.916
258.5217234781565,7.944
258.52572350482336,7.924
258.5297235314902,7.88
258.533723558157,7.924
258.5377235848239,7.944
258.54172361149074,7.94
258.5457236381576,7.916
258.5497236648244,7.912
258.55372369149126,7.928
258.5577237181581,7.916
258.561723744825,7.932
258.5657237714918,7.892
258.56972379815863,7.94
258.5737238248255,7.936
258.57772385149235,7.932
258.58172387815915,7.92
258.585723904826,7.932
258.58972393149287,7.916
258.5937239581597,7.912
258.59772398482653,7.908
258.6017240114934,7.936
258.60572403816025,7.92
258.6097240648271,7.932
258.6137240914939,7.916
258.61772411816077,7.916
258.6217241448276,7.936
258.6257241714945,7.932
258.6297241981613,7.924
258.63372422482814,7.932
258.637724251495,7.928
258.64172427816186,7.908
258.64572430482866,7.912
258.6497243314955,7.912
258.6537243581624,7.908
258.65772438482924,7.912
258.66172441149604,7.928
258.6657244381629,7.924
258.66972446482976,7.94
258.6737244914966,7.944
258.6777245181634,7.936
258.6817245448303,7.908
258.68572457149713,7.912
258.689724598164,7.924
258.6937246248308,7.908
258.69772465149765,7.892
258.7017246781645,7.92
258.70572470483137,7.924
258.70972473149817,7.932
258.71372475816503,7.924
258.7177247848319,7.932
258.72172481149875,7.944
258.72572483816555,7.956
258.7297248648324,7.948
258.73372489149926,7.952
258.7377249181661,8.028
258.7417249448329,8.06
258.7457249714998,8.116
258.74972499816664,8.144
258.7537250248335,8.144
258.7577250515003,8.144
258.76172507816716,8.084
258.765725104834,8.06
258.7697251315009,8.14
258.7737251581677,8.104
258.77772518483454,8.12
258.7817252115014,8.084
258.78572523816825,8.048
258.78972526483506,8.024
258.7937252915019,7.968
258.7977253181688,7.96
258.80172534483563,7.988
258.80572537150243,7.992
258.8097253981693,7.992
258.81372542483615,7.948
258.817725451503,7.94
258.82172547816987,7.928
258.82572550483667,7.884
258.8297255315035,7.868
258.8337255581704,7.832
258.83772558483724,7.904
258.84172561150405,7.884
258.8457256381709,7.892
258.84972566483776,7.868
258.8537256915046,7.888
258.8577257181714,7.924
258.8617257448383,7.864
258.86572577150514,7.884
258.869725798172,7.928
258.8737258248388,7.932
258.87772585150566,7.916
258.8817258781725,7.876
258.8857259048394,7.904
258.8897259315062,7.912
258.89372595817304,7.9
258.8977259848399,7.884
258.90172601150675,7.924
258.90572603817355,7.94
258.9097260648404,7.936
258.91372609150727,7.916
258.91772611817413,7.916
258.92172614484093,7.956
258.9257261715078,7.956
258.92972619817465,7.92
258.9337262248415,7.836
258.9377262515083,7.792
258.94172627817517,7.784
258.945726304842,7.936
258.9497263315089,8.496
258.9537263581757,9.588
258.95772638484254,10.932
258.9617264115094,12.192
258.96572643817626,13.16
258.96972646484306,12.676
258.9737264915099,10.992
258.9777265181768,9.072
258.98172654484364,8.032
258.98572657151044,7.896
258.9897265981773,7.88
258.99372662484416,7.9
258.997726651511,7.992
259.0017266781778,8.148
259.0057267048447,8.22
259.00972673151153,8.196
259.0137267581784,8.148
259.0177267848452,8.112
259.02172681151205,8.108
259.0257268381789,8.084
259.02972686484577,8.052
259.0337268915126,8.084
259.03772691817943,8.12
259.0417269448463,8.092
259.04572697151315,8.104
259.04972699817995,8.068
259.0537270248468,8.12
259.05772705151367,8.136
259.0617270781805,8.116
259.0657271048473,8.096
259.0697271315142,8.128
259.07372715818104,8.148
259.0777271848479,8.092
259.0817272115147,8.136
259.08572723818156,8.164
259.0897272648484,8.16
259.0937272915153,8.172
259.0977273181821,8.156
259.10172734484894,8.176
259.1057273715158,8.196
259.10972739818266,8.204
259.11372742484946,8.204
259.1177274515163,8.192
259.1217274781832,8.248
259.12572750485003,8.248
259.12972753151683,8.236
259.1337275581837,8.24
259.13772758485055,8.304
259.1417276115174,8.312
259.1457276381842,8.296
259.14972766485107,8.292
259.15372769151793,8.356
259.1577277181848,8.376
259.1617277448516,8.352
259.16572777151845,8.384
259.1697277981853,8.42
259.17372782485216,8.452
259.17772785151897,8.448
259.1817278781858,8.456
259.1857279048527,8.524
259.18972793151954,8.536
259.1937279581864,8.584
259.1977279848532,8.624
259.20172801152006,8.664
259.2057280381869,8.736
259.2097280648538,8.78
259.2137280915206,8.828
259.21772811818744,8.888
259.2217281448543,8.948
259.22572817152115,9.008
259.22972819818796,9.056
259.2337282248548,9.128
259.2377282515217,9.208
259.24172827818853,9.256
259.24572830485533,9.276
259.2497283315222,9.272
259.25372835818905,9.312
259.2577283848559,9.272
259.2617284115227,9.216
259.26572843818957,9.156
259.2697284648564,9.08
259.2737284915233,8.984
259.2777285181901,8.864
259.28172854485695,8.724
259.2857285715238,8.668
259.28972859819066,8.572
259.29372862485747,8.464
259.2977286515243,8.404
259.3017286781912,8.332
259.30572870485804,8.26
259.30972873152484,8.208
259.3137287581917,8.12
259.31772878485856,8.112
259.3217288115254,8.092
259.3257288381922,8.072
259.3297288648591,8.032
259.33372889152594,8.0
259.3377289181928,8.032
259.3417289448596,8.02
259.34572897152646,7.984
259.3497289981933,7.96
259.3537290248602,7.984
259.357729051527,7.98
259.36172907819383,7.956
259.3657291048607,7.96
259.36972913152755,7.976
259.37372915819435,7.98
259.3777291848612,7.956
259.38172921152807,7.916
259.3857292381949,7.94
259.3897292648617,7.94
259.3937292915286,7.916
259.39772931819545,7.944
259.4017293448623,7.936
259.4057293715291,7.948
259.40972939819596,7.96
259.4137294248628,7.928
259.4177294515297,7.92
259.4217294781965,7.924
259.42572950486334,7.94
259.4297295315302,7.92
259.43372955819706,7.92
259.43772958486386,7.956
259.4417296115307,7.96
259.4457296381976,7.916
259.44972966486444,7.92
259.45372969153124,7.94
259.4577297181981,7.928
259.46172974486495,7.948
259.4657297715318,7.924
259.4697297981986,7.964
259.4737298248655,7.928
259.47772985153233,7.936
259.4817298781992,7.924
259.485729904866,7.932
259.48972993153285,7.944
259.4937299581997,7.932
259.49772998486657,7.916
259.50173001153337,7.932
259.5057300382002,7.912
259.5097300648671,7.888
259.51373009153394,7.884
259.51773011820075,7.916
259.5217301448676,7.928
259.52573017153446,7.924
259.5297301982013,7.916
259.5337302248681,7.9
259.537730251535,7.908
259.54173027820184,7.932
259.5457303048687,7.888
259.5497303315355,7.876
259.55373035820236,7.888
259.5577303848692,7.908
259.5617304115361,7.904
259.56573043820293,7.884
259.56973046486974,7.908
259.5737304915366,7.896
259.57773051820345,7.864
259.5817305448703,7.9
259.5857305715371,7.88
259.58973059820397,7.888
259.59373062487083,7.872
259.5977306515377,7.904
259.6017306782045,7.896
259.60573070487135,7.908
259.6097307315382,7.908
259.61373075820507,7.872
259.61773078487187,7.852
259.6217308115387,7.892
259.6257308382056,7.88
259.62973086487244,7.868
259.63373089153924,7.86
259.6377309182061,7.876
259.64173094487296,7.88
259.6457309715398,7.868
259.6497309982066,7.868
259.6537310248735,7.876
259.65773105154034,7.892
259.6617310782072,7.872
259.665731104874,7.872
259.66973113154086,7.864
259.6737311582077,7.88
259.6777311848746,7.848
259.6817312115414,7.824
259.68573123820823,7.86
259.6897312648751,7.888
259.69373129154195,7.892
259.69773131820875,7.872
259.7017313448756,7.872
259.70573137154247,7.896
259.7097313982093,7.856
259.71373142487613,7.864
259.717731451543,7.864
259.72173147820985,7.892
259.7257315048767,7.904
259.7297315315435,7.856
259.73373155821037,7.884
259.7377315848772,7.912
259.7417316115441,7.9
259.7457316382109,7.876
259.74973166487774,7.84
259.7537316915446,7.884
259.75773171821146,7.892
259.76173174487826,7.864
259.7657317715451,7.872
259.769731798212,7.908
259.77373182487884,7.876
259.77773185154564,7.884
259.7817318782125,7.872
259.78573190487936,7.88
259.7897319315462,7.896
259.793731958213,7.912
259.7977319848799,7.864
259.80173201154673,7.884
259.8057320382136,7.9
259.8097320648804,7.876
259.81373209154725,7.868
259.8177321182141,7.88
259.82173214488097,7.884
259.82573217154777,7.912
259.82973219821463,7.888
259.8337322248815,7.872
259.83773225154835,7.92
259.84173227821515,7.868
259.845732304882,7.892
259.84973233154886,7.876
259.8537323582157,7.904
259.8577323848825,7.904
259.8617324115494,7.9
259.86573243821624,7.884
259.8697324648831,7.908
259.8737324915499,7.876
259.87773251821676,7.864
259.8817325448836,7.864
259.8857325715505,7.896
259.8897325982173,7.872
259.89373262488414,7.872
259.897732651551,7.884
259.90173267821785,7.896
259.90573270488466,7.88
259.9097327315515,7.876
259.9137327582184,7.852
259.91773278488523,7.86
259.92173281155203,7.9
259.9257328382189,7.884
259.92973286488575,7.876
259.9337328915526,7.884
259.93773291821947,7.892
259.94173294488627,7.872
259.9457329715531,7.864
259.94973299822,7.864
259.95373302488684,7.872
259.95773305155365,7.896
259.9617330782205,7.876
259.96573310488736,7.88
259.9697331315542,7.896
259.973733158221,7.908
259.9777331848879,7.904
259.98173321155474,7.908
259.9857332382216,7.98
259.9897332648884,8.06
259.99373329155526,8.108
259.9977333182221,8.064
260.001733344889,8.052
260.0057333715558,8.032
260.00973339822264,8.04
260.0137334248895,8.032
260.01773345155635,8.072
260.02173347822315,8.104
260.02573350489,8.072
260.0297335315569,8.004
260.03373355822373,7.956
260.03773358489053,7.944
260.0417336115574,7.94
260.04573363822425,7.908
260.0497336648911,7.904
260.0537336915579,7.944
260.05773371822477,7.924
260.0617337448916,7.88
260.0657337715585,7.86
260.0697337982253,7.836
260.07373382489214,7.844
260.077733851559,7.844
260.08173387822586,7.812
260.08573390489266,7.828
260.0897339315595,7.824
260.0937339582264,7.844
260.09773398489324,7.84
260.10173401156004,7.812
260.1057340382269,7.828
260.10973406489376,7.84
260.1137340915606,7.82
260.1177341182274,7.836
260.1217341448943,7.856
260.12573417156113,7.86
260.129734198228,7.82
260.1337342248948,7.848
260.13773425156165,7.856
260.1417342782285,7.88
260.14573430489537,7.844
260.1497343315622,7.84
260.15373435822903,7.872
260.1577343848959,7.876
260.16173441156275,7.88
260.16573443822955,7.872
260.1697344648964,7.892
260.17373449156327,7.852
260.1777345182301,7.72
260.1817345448969,7.664
260.1857345715638,7.74
260.18973459823064,8.06
260.1937346248975,8.792
260.1977346515643,10.016
260.20173467823116,11.352
260.205734704898,12.58
260.2097347315649,13.116
260.2137347582317,11.984
260.21773478489854,10.064
260.2217348115654,8.5
260.22573483823226,7.856
260.22973486489906,7.82
260.2337348915659,7.788
260.2377349182328,7.86
260.24173494489963,7.996
260.24573497156643,8.092
260.2497349982333,8.096
260.25373502490015,8.112
260.257735051567,8.084
260.2617350782338,8.056
260.26573510490067,8.008
260.26973513156753,8.032
260.2737351582344,8.016
260.2777351849012,8.0
260.28173521156805,8.008
260.2857352382349,8.032
260.28973526490176,8.024
260.29373529156857,8.036
260.2977353182354,8.012
260.3017353449023,8.044
260.30573537156914,8.024
260.309735398236,8.052
260.3137354249028,8.036
260.31773545156966,8.04
260.3217354782365,8.048
260.3257355049034,8.068
260.3297355315702,8.076
260.33373555823704,8.092
260.3377355849039,8.1
260.34173561157075,8.1
260.34573563823756,8.108
260.3497356649044,8.108
260.3537356915713,8.164
260.35773571823813,8.148
260.36173574490493,8.16
260.3657357715718,8.156
260.36973579823865,8.188
260.3737358249055,8.22
260.3777358515723,8.192
260.38173587823917,8.2
260.385735904906,8.252
260.3897359315729,8.244
260.3937359582397,8.248
260.39773598490655,8.248
260.4017360115734,8.276
260.40573603824026,8.32
260.40973606490707,8.344
260.4137360915739,8.332
260.4177361182408,8.348
260.42173614490764,8.416
260.42573617157444,8.464
260.4297361982413,8.44
260.43373622490816,8.5
260.437736251575,8.54
260.4417362782418,8.588
260.4457363049087,8.592
260.44973633157554,8.652
260.4537363582424,8.716
260.4577363849092,8.792
260.46173641157606,8.84
260.4657364382429,8.868
260.4697364649098,8.944
260.4737364915766,9.012
260.47773651824343,9.068
260.4817365449103,9.116
260.48573657157715,9.184
260.48973659824395,9.22
260.4937366249108,9.22
260.49773665157767,9.216
260.5017366782445,9.208
260.5057367049113,9.14
260.5097367315782,9.096
260.51373675824505,8.952
260.5177367849119,8.888
260.5217368115787,8.804
260.52573683824556,8.704
260.5297368649124,8.564
260.5337368915793,8.484
260.5377369182461,8.416
260.54173694491294,8.32
260.5457369715798,8.268
260.54973699824666,8.164
260.55373702491346,8.152
260.5577370515803,8.088
260.5617370782472,8.028
260.56573710491404,8.012
260.56973713158084,8.004
260.5737371582477,7.964
260.57773718491455,7.956
260.5817372115814,7.92
260.5857372382482,7.932
260.5897372649151,7.944
260.59373729158193,7.912
260.5977373182488,7.912
260.6017373449156,7.904
260.60573737158245,7.916
260.6097373982493,7.928
260.61373742491617,7.888
260.61773745158297,7.872
260.6217374782498,7.896
260.6257375049167,7.908
260.62973753158354,7.88
260.63373755825035,7.872
260.6377375849172,7.88
260.64173761158406,7.888
260.6457376382509,7.896
260.6497376649177,7.864
260.6537376915846,7.912
260.65773771825144,7.892
260.6617377449183,7.88
260.66573777158516,7.868
260.66973779825196,7.86
260.6737378249188,7.884
260.6777378515857,7.88
260.68173787825253,7.864
260.68573790491934,7.868
260.6897379315862,7.896
260.69373795825305,7.896
260.6977379849199,7.86
260.7017380115867,7.892
260.70573803825357,7.884
260.70973806492043,7.9
260.7137380915873,7.852
260.7177381182541,7.896
260.72173814492095,7.9
260.7257381715878,7.88
260.72973819825467,7.86
260.73373822492147,7.86
260.7377382515883,7.872
260.7417382782552,7.876
